,0.607247503986103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.625532226280618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.614104072839296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.618490187730709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.60784980893278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.813342028020041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.615392063172061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.757545821419635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.633428437981292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.652145686397599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.595424476963548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.705269580356289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.839574947309397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.614040871925524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.645092660026232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.657911918740173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.625548008823739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.62660441027949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.80006924555834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.595293458118227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.68395302996169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.67031311733733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.668764582841577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.857065814831641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.673203846466379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.655145705993456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.624552863839145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.61428095099748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.670672951777216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.664717252816348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.583447157578121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.867214267466139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.611898620346054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.625994454751002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.678902985152802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.839466570158203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.887676262276912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.599155739662549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.645255064507889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.645224861781486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.605828041320703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.663610312410351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.646354688308546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.649068470736506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.635335735841806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.698726977824124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.615005567885932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.648205567352568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.618746138537542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.635195372446859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.64124774815688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.667738997568257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.590991425193266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.668430580073883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.665717851009788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.661599269849822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.602368531102411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.663409719150193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.698332628751612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.681214912153938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.647758532498011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.571102981298507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.63299725250736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.646762348140996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.623850282671551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.68679678244782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.639984907942847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.701942120942576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.638854281766457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.680248528332745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.597425109209459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.650533056823276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.686988864613305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.644322124067813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.671463669089326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.637098439823741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.86652784501667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.651107371767954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.65612316785108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.539037513387961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.627262714638991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.636442340350533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.860779073043525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.607940676347085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.618770842013315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.623093485332433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.620054296630041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.659704376271831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.59584969174026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.628484024901308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.65719456078273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.651290318421848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.597152810467443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.637801177167562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.726171888814842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.639775522180221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.668783745018508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.570369542301215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.631145876270365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.642644753947203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.58590893845587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.621111287481934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.622708224117325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.652365601221225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.663793708746362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.644538184122272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.827178364379831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.623245483017255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.644966302889351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.645865927933509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.676785132546054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.643251111769568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.616649062985053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.616388285979512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.638716715304713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.54318522183947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.631434856090741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.588424126484814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.609429123507651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.607027547247672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.603751006992708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.608545446179683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.619431212122056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.614151707596727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.612326857809027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.615203387650647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.604701071821348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.588544648265441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.851878927906665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.625555352886988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.624983817837369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.64138652419958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.639361100241146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.613951336973426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.617613172142726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.612537581286172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.591239203747987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.609405288855611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.591566490794743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.632202360276656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.598889755335635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.606510786708687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.60486864946947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.635756294522941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.606192644355366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.602834534004478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.624546507093122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.59301505634559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.606384638977709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.620971335618245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.620527634102612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.584821306849208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.647692230711387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.639111940398707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.61609750209614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.628682052419859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.602695529039522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.6604720070755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.637851935035233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.644572627463785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.618809485741122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.638610757335042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.636332447750574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.604961545939362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.775181978019001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.646652626438937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.680025529507552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.687352238269628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.676707486608747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.767575092816421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.608269942065617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.639642796926661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.741466830048918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.790144519093552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.765643121900473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.710462209576043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.61211958686975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.623582783225246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.619832077758786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.648661588052233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.625159626172549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.630645710652232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.782504533731071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.63493722000574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.640313043710528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.640519008473665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.78996476428989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.597123267557597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.778518435675077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.773977290216593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.616950501804717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.603858083064232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.65165753030176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.624204219555749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.767552476115109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.651599072522248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.747193151965625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.636380944507212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.651053488233093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.677863129559093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.590385903417382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.642266444619151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.663542019806851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.65646842689754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.662824835430509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.563183183098577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.782052982600259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.662293364260625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.584906565707173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.632525991209104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.648648728688353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.651446045931913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.682048588818513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.658587296074871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.582110662893395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.648724642752011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.65577654307251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.65638056118258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.69429833995955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.640859298132492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.767985214869086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.616387945437428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.650762493163223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.534197198741819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.620222974271093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.673280958996098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.832484878949943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.661774127233187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.608398942837542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.608644202978497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.626258580922974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.683193165252696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.597438935242602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.646611617827914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.610385548961038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.607026710828613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.597701268471594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.669495533996355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.741100585342877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.680392041804439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.628081387135703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.586626690413175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.667842164531585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.610672511974797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.643761326459792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.692202967265392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.591549018228401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.71212511216168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.598217163596747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.667541454738598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.829908603807605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.622948266561867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.707624019354876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.600522639645378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.658194325122016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.597778605424253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.610372295782986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.667119542181524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.618638627591048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.540749988178647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.586956218658679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.615208205895589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.567961645716795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.630141141607163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.554271191381752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.604512317705888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.606560475063131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.636367315942616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.575003819396107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.593178203005285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.595625160126079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.579760257561848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.62061685604043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.626367928635591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.647311851843285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.693069899999078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.653822362216427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.86456147408005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.607494498437198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.581115264460884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.842551933159986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.847648465155581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.814301334424883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.716180868506493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.59196517323611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.602805777790051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.593850814402186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.581967675341415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.603111459183857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.567359967264607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.85528831044153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.626850219476517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.582705513934903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.619173920465513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.851266420296259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.579373937620839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.592477758893669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.610811847972147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.582236998942538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.607115569451008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.577177364952549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.612087754147063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.593814501047577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.639655990371258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.588016748972825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.597503572803607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.630075628468193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.600320764382543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.607760511356105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.614269588840783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.639680796304673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.607224095797104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.638917143787249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.57565944805403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.621310844751624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.591038338224261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.585999713408328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.600861543143917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.58692602250411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.624121763919678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.599052406266168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.60441269602515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.56729898967042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.581189680425122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.607693397918024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
