,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
492,0.709722237344139,0.7552541984109755,0.6904415055458908,0.6917244625278945,0.7080412593816635,0.750313199025072,0.7054791780296477,0.7173157036220381,0.706663981660448,0.7147255252348881,0.7367862654436037,0.7355657121965716,0.6836633406981485,0.6648936080999227,0.7035503324257208,0.6682349377617047,0.7063814472723635,0.7087510724992464,0.6519061797385749,0.6969825805634475,0.7005911054845206,0.7059997664111263,0.6953350885477156,0.687731502375525,0.7061875690378159,0.7009837199342415,0.6665363994446656,0.6606130732544265,0.6912145974382087,0.6995065047891241,0.7128680369723721,0.7019489225529911,0.7006257932977172,0.6564815746722898,0.6369052641437845,0.6935832236618887,0.7165077503622631,0.6604026871798957,0.7009887601750688,0.7019016816620834,0.7479588156319172,0.6964996628107436,0.6786209455764577,0.7230185959493616,0.6939573022273344,0.7006372261121072,0.7097611990795925,0.7356955518096633,0.7303809808136068,0.746772854748746,0.7108508405403919,0.7174689629353066,0.6431094132406793,0.6953227790974457,0.7527695348809026,0.712309255182221,0.7397715667115535,0.7030714899423667,0.7108908382365989,0.6733674512187954
493,0.6746915754951055,0.78336851397114,0.7907971097001267,0.8953996148149139,0.6758109996134057,0.7926035144928211,0.7549753864573311,0.6833463142449643,0.9169163115677674,0.6798985900220731,0.8200358904691414,0.7972627632536039,0.6557833749478388,0.6367321295021183,0.9199105772836802,0.6276891288805915,0.6669327484984083,0.7480701200494316,0.642257635457158,0.9143494956098547,0.6905693300057605,0.9161145376960609,0.663211364855016,0.7013691389848368,0.6767679742172559,0.9179828922805554,0.8880532535679306,0.6339895819560005,0.665905242002434,0.8694727724374492,0.7245365807032355,0.6676150134821025,0.6609129779206273,0.8293235891733883,0.5974689180416252,0.6577771410681121,0.8383207811248048,0.6376871612147926,0.6681485096056881,0.8874775364869124,0.7136414883613762,0.6846332966384598,0.6469927996473545,0.6954688284234418,0.8945294025315994,0.9133327557686558,0.8883155971739345,0.7176804237588562,0.7034315343067785,0.7947607448251022,0.6833873317560735,0.707034673330537,0.623533995841923,0.6698534820104451,0.7043460007916024,0.6901716630365138,0.7951475759530722,0.6792152690401143,0.7536412193156372,0.6370231758199154
494,0.6264584246490947,0.6529286369401794,0.6315845826356085,0.6005525147951644,0.6601131016246868,0.6421903193642902,0.6310878625970847,0.6347266091949558,0.6294488856380095,0.6453592325313451,0.6406442906310539,0.6399158131048873,0.6363366168926876,0.6295288315215934,0.6281761578206649,0.6109585073169739,0.6233994785436404,0.6284362327723217,0.6158659396933199,0.611987915453977,0.6349824644915949,0.6262982385959136,0.6324847171685842,0.6159390501863826,0.626238846017026,0.6228703757336347,0.6259794756306823,0.6333709000118893,0.620891119565254,0.6179217598068695,0.6432249353814468,0.60949998514166,0.6249002246827473,0.607062963368002,0.6496431093583293,0.8831630737959684,0.6355880464520356,0.8726358046919905,0.6107052331510565,0.6222295615432023,0.6292778720788227,0.6254154117033109,0.6254705788855399,0.8583023249393544,0.6119950233843757,0.6057523703288361,0.6500313164222021,0.8005740840286848,0.6507110619598515,0.643681269169683,0.6414675846468244,0.6356997097766957,0.6116159087027584,0.8693011454669926,0.6600484314197568,0.6280987399653395,0.6451451550026179,0.6424590526763394,0.6474370325459894,0.6313421949393628
495,0.9236169361796747,0.7240913478319602,0.66699563438723,0.6606754668952611,0.6913844645005964,0.7193060225317086,0.6852579002830592,0.895788765635183,0.6870054752917073,0.6909601080329104,0.7512477447625003,0.6999247325413607,0.8928397462790166,0.6473923697916832,0.6825677690747238,0.6405604659510893,0.6727290581852139,0.6879757260979508,0.6509154844511091,0.6729720640878453,0.6774997496320647,0.6883377997612313,0.6728571784837647,0.8806809399099051,0.6867008604049782,0.6802688609866147,0.6428730289117484,0.6441270752565721,0.6669937091503952,0.6703067001349335,0.7330469827814431,0.9072773467874014,0.9069409682449796,0.6368007483316986,0.6126042127595848,0.6678438168718402,0.7778705013999343,0.6424912535339813,0.6772642880943104,0.6697323034554873,0.7781887250695833,0.6762746500976022,0.6541425389440003,0.6957502424925802,0.6804882626555683,0.6724187244498308,0.6831906101953998,0.7127105147654067,0.7056114066312352,0.7206001542142187,0.694000253613135,0.7225828102951574,0.6316855704775832,0.6665959647610942,0.7129318794846894,0.6879809238881978,0.726765159077817,0.68226322794015,0.7025173598228469,0.6488321979022436
496,0.7359505488850051,0.858600994199294,0.7980172032151303,0.8573202458351483,0.7341513260317211,0.8538969376025375,0.8689947583621488,0.7580638280731888,0.8906442572880892,0.8551010994580397,0.9219309577151613,0.8394973267273724,0.7074383248895582,0.6963286256116354,0.8865090408191058,0.6819509563081717,0.724642759480729,0.7681705008602371,0.6764945683919767,0.8738140171114952,0.746518131831542,0.8725784979527449,0.7232839057862506,0.7315988842654054,0.8575692210513217,0.8877953128237766,0.81572328877371,0.6797537822296063,0.7161818222927259,0.8519280070491178,0.7621530950590538,0.7141991037561934,0.711373591788411,0.8024467389768666,0.6341080991256436,0.7035819628465851,0.8420840577672242,0.6752581699467983,0.7179783801114692,0.8584413876110838,0.7836490360531903,0.7374169503690003,0.698062580027814,0.7446896476468314,0.8656009242815694,0.8779269574397781,0.8638633576551,0.7924171808036038,0.7939871719388016,0.8385114658099054,0.7390644068209152,0.8670849678924245,0.7854850311870549,0.7055795170215198,0.7781243491982264,0.7468806125267018,0.8326452685689988,0.7327641253531697,0.770412706901872,0.6900594274055587
497,0.9188132646343752,0.7439266659008332,0.6745496351969846,0.6609813340819015,0.6860848854764879,0.7353209596850231,0.6990421415369261,0.9161867567659812,0.6905336892358105,0.6984257271927503,0.7534757868399138,0.7127100569774534,0.8848880363407525,0.6454665667371663,0.6920322458048875,0.636293363217989,0.6834614358980806,0.6890244852544392,0.6661983040121037,0.6860328813375979,0.6744015835479271,0.7073759617184525,0.6766717651092874,0.8870239189115924,0.6903149309844446,0.6982957490849324,0.6359127674150539,0.6545271865981759,0.6812738939446455,0.6661416696739231,0.7460578117588605,0.9215941299318023,0.908926658923583,0.6394074962254156,0.6110042316397342,0.6774895080311589,0.7691393665563493,0.6487244429786438,0.6775375201375562,0.6875518556802129,0.7786045679847656,0.6958577809799703,0.654549196748063,0.7135693416525613,0.6976573199078266,0.6855318156563144,0.6864481557160571,0.7387431573745358,0.7158320792884595,0.736534985303651,0.6999861050169381,0.7365274797397638,0.6372481520595423,0.679887784970281,0.7328091965285592,0.713368137155002,0.7487912793699181,0.7006909533824061,0.6984881877154924,0.6615802982837744
498,0.6995454363066121,0.750299973279017,0.6700944246609932,0.6746113418245577,0.6858094628947417,0.7437498759555999,0.7005940696601584,0.7121185876053246,0.6943867149201491,0.7083566605727889,0.7414998816418734,0.8862265686356096,0.6667962774988231,0.6393153347380659,0.6955492212915042,0.6339975744223693,0.9283826069986572,0.6963681613637343,0.6530590381322736,0.696441318681808,0.6812006696165371,0.7207037079105121,0.6905989746968395,0.6770577611672677,0.6944269307058963,0.6975505062707226,0.6393027232496176,0.8874845753084031,0.6823777983828084,0.6711801268152741,0.688715558867607,0.6951459231182698,0.6734293525510785,0.6378651957200607,0.5977692046311116,0.6741209595318868,0.6928827557031844,0.6344624515030783,0.6865913202968525,0.6856096483592367,0.724084079900329,0.9312684046176163,0.6539583782326722,0.7215859980497975,0.696885490060202,0.6910768978825739,0.7322101100720853,0.7359277517443328,0.724486915108991,0.738761708926871,0.7053696481133297,0.7075786817866366,0.6239529798790093,0.6880978451242292,0.8104964128744787,0.7095144521162087,0.7623582778791238,0.695136513517689,0.9084531500141764,0.6551686990074881
499,0.5933823929705798,0.7295889914640701,0.60155033245171,0.585886013963511,0.6538271436621863,0.690740456223822,0.6201532407299251,0.5932204388239782,0.6018492811041708,0.6470382937895823,0.6173154665831169,0.5930663058452978,0.6066893622031401,0.751928268793248,0.5913415596742794,0.8217098078405102,0.595989373378498,0.8133053774882119,0.8443700291065771,0.5947167361542889,0.8240449075273275,0.6289403855833224,0.836630270707398,0.6095813615913889,0.6002399530040228,0.6095343617861205,0.6259503781879004,0.6013123050451055,0.5935854009876645,0.6614203035136744,0.6094946455523019,0.5789492221795286,0.5961644151641312,0.5931720121757864,0.5897655355085855,0.6056770391927502,0.610876762365887,0.6097722375555699,0.8327968213057593,0.6040937499646251,0.5838988098401814,0.6150753186943845,0.8446175396080342,0.6049158619069357,0.6007317515819661,0.595473488734885,0.6106605036834996,0.704842213840603,0.818764976872999,0.7376595793008444,0.6036279056583117,0.6258840654150536,0.6025435837640236,0.5974936899980513,0.7394346916820977,0.8517508492568754,0.7783950971701048,0.8438716093416103,0.6594739832384426,0.5855116440230069
500,0.7044454975356389,0.8572495767939586,0.6917499573639675,0.6788790561104068,0.7271229193785989,0.8379957506975784,0.7154611704201058,0.7154611600178594,0.7027541976790177,0.7594859707807213,0.7387677731139987,0.7264952528081936,0.6902090688412628,0.813229821150167,0.699968743347375,0.8902505863200154,0.7049447507149162,0.9091511396899168,0.9102846220139951,0.700647034378351,0.9129850293527597,0.7322815027173395,0.9386950267498954,0.6916127311233193,0.6978505604648868,0.7052420589521383,0.6512510035972272,0.6561493954112403,0.6935826749535511,0.7463493418615936,0.7044511197123203,0.7018338007285421,0.683683957376146,0.6537990305127985,0.6191823815909464,0.6778846377534105,0.7062665260653936,0.6576333350201901,0.9318299162296445,0.69670924102122,0.7268893221518385,0.7060996838100972,0.9060359439829665,0.7307463586398302,0.706080722702895,0.6981862567288253,0.702917210488133,0.8286040059973075,0.9273080922668373,0.8782958463471476,0.7115937440731167,0.7195433418556274,0.6368774312696577,0.6835569084787155,0.8720198678673667,0.959165256033792,0.9174914175991136,0.945411318419453,0.7036217309891089,0.6590812597519784
501,0.7055445338600239,0.7505046176661353,0.6822911091504351,0.6791917663182527,0.6969179682084419,0.7482095184268325,0.7017960044693069,0.7072567993907163,0.7020801652924813,0.7059013577402073,0.7416767273281748,0.7240675906470242,0.6751036014375436,0.6526238867252222,0.708642001978515,0.6536587972448822,0.690452707950636,0.7048817068262627,0.6522821005668294,0.692280337477106,0.6984875535623971,0.7087534813648306,0.6918717832557724,0.6795767603080453,0.7055300558650862,0.6972535932533743,0.6501220700037741,0.6530038374415492,0.682885135807455,0.6912711969084367,0.7009695438182351,0.6938074312823707,0.6848303542867019,0.6459358050052988,0.6177365483903163,0.9277665168410911,0.711910210604363,0.8938883698616404,0.7016477411099932,0.6859088965988221,0.7370546865610637,0.701695280812598,0.6686312627738308,0.9317177810029726,0.6952095324029481,0.6988976375439556,0.6931192767952816,0.9033905242465758,0.7254067327775023,0.7488789912888204,0.7065871706882079,0.7220947438652557,0.6380023092535446,0.93297870261637,0.7397915776704335,0.7152463333086347,0.7439065239469185,0.7010228257546337,0.7115794178627824,0.662514071823581
502,0.7154087059769014,0.8706430397950344,0.6871678699087148,0.6833427135585088,0.7223451799253929,0.8505681300052086,0.7076266546896944,0.7284574431767842,0.706715312696497,0.7573519302750507,0.7552508881906659,0.7321161588607553,0.687408974428015,0.8095910200306092,0.7143954078908349,0.9028986234459759,0.6964186867960223,0.9142322696757748,0.9059503342975964,0.7031366763978607,0.9269457916595436,0.7261062873032058,0.9570741049624508,0.6814428685865727,0.7127589557588112,0.693670255260486,0.6457301971780046,0.6528347806447976,0.6909119131669822,0.7518507184930174,0.7009216931438428,0.7143125472177034,0.6993110422793738,0.6446934042919108,0.6197452837824101,0.6933157719637173,0.7152751195847804,0.6365183590394278,0.9557135420714469,0.6915144817089476,0.7537320303133591,0.6994716015228101,0.9159221036434088,0.7353032462696977,0.6945525643010727,0.701228369007894,0.7011133105503161,0.8210345250466595,0.9353757722488351,0.8821577950081609,0.715759845109915,0.7305771235863792,0.6389704553786264,0.7034834244764616,0.8776296088383249,0.956542226024269,0.9151325865432343,0.9459059501446496,0.7072766772450931,0.670402830849237
503,0.6716100415545221,0.7190759834284787,0.6753565031338965,0.6657413778445442,0.6830745094000847,0.7133841817059445,0.6935580154606644,0.6795665201035456,0.6818207172761351,0.6902562148190046,0.7135854736253077,0.6934576696282387,0.6577486607689071,0.6400173444423712,0.6704030431341137,0.623126544473509,0.6712528791659266,0.6843431713207058,0.6591022836281883,0.679324253172281,0.658196894394523,0.6965396226830735,0.665987490741952,0.6725475082710306,0.6790605165666422,0.6883667044434384,0.6396511679593708,0.6378431473033093,0.6620363258248669,0.6628116027260937,0.6684505877065695,0.6694781370277723,0.6544325021695222,0.6434496572984264,0.5921190325328213,0.6543187532441408,0.6844990564831537,0.6471039861228634,0.6625555210623837,0.6718381731585844,0.6862973355732136,0.6791070826014718,0.6396981522811214,0.6944245909791654,0.7034536171560737,0.6811639498949523,0.6838261946375901,0.7294207947500629,0.7072243649585568,0.7138202203310557,0.696529786205542,0.6949825907192548,0.6190892687814907,0.6562514014777965,0.7077698153823223,0.7002590390958624,0.7276274579555617,0.6901934806088846,0.7057227159459393,0.6338412276042233
504,0.6799067677062018,0.7238105892446545,0.6657847652464235,0.6548941927395058,0.7024096204204868,0.7280517966363774,0.68839841214391,0.6927064100313235,0.6822413985034276,0.6946520205847209,0.7236286972946484,0.8793904266040944,0.6684570449910413,0.6581211036008685,0.6839494606228058,0.632877183787145,0.9172014576542407,0.6742190136254822,0.6540531046999257,0.6721230302837817,0.6723672781541872,0.7012715706708048,0.6816102064353206,0.6621787243564614,0.6807579832731028,0.6801342102687516,0.6365247726909605,0.8871028201127071,0.6694487801603795,0.6616601764721584,0.6820778228496721,0.6694028822897878,0.6694174602362516,0.634372277539265,0.6253875378189071,0.6692341433807723,0.6875338385882876,0.6456470898152329,0.6649434158225933,0.671899836223034,0.7005436589262256,0.9258559642819428,0.6458311537779163,0.7050685734212814,0.6810066638226983,0.6683082790612015,0.7361892190615951,0.713259227609385,0.7055052350014717,0.721308235474998,0.694470392973548,0.6968747713222208,0.6271385130242513,0.6685492164081249,0.8015557728347487,0.6916222667929128,0.7441381587842455,0.6874025864282648,0.8965314580996679,0.6525792692291221
505,0.7210776278748064,0.7646699538757884,0.7016367700613834,0.6857973555388448,0.716408295673342,0.7776396750326919,0.7210340869342649,0.736232118590059,0.7137694485654434,0.7272935742554365,0.7580115780046777,0.9207349925107899,0.6950810416707683,0.6767155901534112,0.7238971448254718,0.6737760870430604,0.9485067509331269,0.7205371066624996,0.6755087741583083,0.7043325198216183,0.7179632127263608,0.7366419820615209,0.7144444450286327,0.6928424982046205,0.7225756531034854,0.702627533385656,0.6603314470407187,0.9241803513752637,0.6981042649532371,0.7022841294296133,0.7298271648179933,0.7149837332364976,0.710925012320854,0.6480991078300593,0.6487575067097041,0.7114270700175023,0.7357615962740476,0.6511767701986517,0.7152842462405731,0.7056522741438285,0.7505927712170899,0.9563622079249748,0.6852086113011087,0.7301580724630428,0.6998937325085802,0.6974508133262123,0.7636724516783249,0.7440151898516802,0.7470294201750015,0.7642654233986859,0.7244646441784984,0.727686228826814,0.6546063371175805,0.7083588668141556,0.8422846429093388,0.7129379141546689,0.7738142262439136,0.7125196519167509,0.9252721981816855,0.691202643475512
506,0.6260677532099943,0.6656186869318734,0.6596485619553945,0.6266251987233439,0.6687632470033088,0.6599937342438907,0.6803217259519909,0.6412151668764466,0.6513096839905775,0.6475562160549097,0.6479639190456367,0.6424148820980919,0.6416609245886465,0.6514225826458654,0.6215466262717898,0.6172291518901928,0.6364100743464474,0.6693254155905557,0.6723442197334084,0.6521885589484119,0.6304846139773196,0.6688174741377944,0.6239040403710916,0.6579418707847461,0.6292824423685939,0.6714428832395345,0.6481219047423978,0.6459270925747642,0.6449701676302653,0.6578910527918798,0.6592538271099612,0.6271014819876463,0.6288797701855486,0.6467704749589313,0.599814073840921,0.8549992183421138,0.6653409174348727,0.8714236990431212,0.6259285716388308,0.656272258615848,0.6230060729620891,0.65288521760578,0.6422467802755107,0.8541341351091021,0.661521155486355,0.6373557956122099,0.6589099277690342,0.840725599379575,0.6638704160687757,0.65948923244188,0.6451279439801618,0.6456325067691011,0.6391149319244696,0.856123203965488,0.6753827429069702,0.6557507368661988,0.687715660611919,0.6601275296161558,0.6743437346565235,0.6327622155418207
507,0.7197444132492804,0.7846432476459764,0.7055053348604216,0.7128078524159345,0.7148931525623448,0.7799010214339885,0.7289517865892349,0.7310579554694667,0.7452143338312331,0.7285545482730394,0.7778753693286296,0.7529290278908649,0.6877816757633438,0.6628895967422772,0.7486116210830349,0.6636807689309115,0.7012290152354181,0.7256447050503596,0.6787791462657591,0.7381800202832661,0.7058970920009521,0.7527776018799638,0.7062897229102753,0.6973106057895425,0.716209149527727,0.7462356205774099,0.6941212960251721,0.6688889484671346,0.7004466229454329,0.7202610482339711,0.719145485084989,0.7117831388262701,0.6957280907987806,0.6795148114631575,0.6295617632108939,0.9325775296234613,0.7479517878633962,0.890961692846945,0.7115490946365803,0.7271708368412971,0.7432260649699494,0.7167459859320298,0.6764949639072739,0.949737785774909,0.7395357521404838,0.7332553247534497,0.736677861333111,0.9171778565547892,0.7475113990457032,0.7721939558509606,0.7300634596067237,0.7355389736752003,0.6461861434612142,0.9343633585842193,0.7623446783726295,0.7285563032930371,0.7756666049407476,0.7216970292419282,0.727013808258975,0.6829501053957857
508,0.717414217883208,0.8353703051305204,0.8531526220806285,0.6915178610382566,0.8493408650982921,0.8721064106394747,0.7172544191333471,0.7217043764481164,0.7086095631821248,0.721854867990444,0.7484941638598834,0.7285634970143218,0.6889163579440878,0.7987441049248085,0.7086685500744129,0.6739765176918907,0.695343328623467,0.7208620078659137,0.6756243074743155,0.6980782301425859,0.7145255687714878,0.7206237312313026,0.7053092958891849,0.6995734517459871,0.708904256975901,0.7026923308079894,0.6677001021169263,0.6756737333131075,0.9408632029910207,0.7032716554493469,0.8973695867038953,0.7016211343961334,0.6976455505512427,0.7271886735882783,0.6387665283384097,0.7104279598250509,0.7327840045188123,0.6582286629943435,0.7097527127335569,0.704307321741529,0.8945550460876213,0.709008631711772,0.6868043544364225,0.7722810229680295,0.7537919652410983,0.7003768584636123,0.7028349675084972,0.7453903800411457,0.7395451220332061,0.8476840304859106,0.717898571683602,0.7219574086487233,0.6550533164605713,0.6974112176026352,0.8547186553923387,0.7147588010380835,0.7464119834867879,0.7127202541217071,0.7215817336264485,0.6893949200119921
509,0.6983059045469272,0.7376648077142737,0.6911505007203284,0.668901627722327,0.8423739579342582,0.7487855902593066,0.7323045792855424,0.7098020945701244,0.700031740860901,0.7053623738426262,0.7297872416704212,0.7180451360364067,0.6839487583273752,0.6747724986886737,0.6893706319113513,0.6543028326424118,0.6928856469125095,0.6996328471183814,0.6810197854272576,0.684338820398146,0.6950696869916384,0.7028453122971825,0.6945910416996814,0.6808742495721207,0.6866348827675628,0.6941658658218093,0.6569462137772458,0.6790082380656152,0.6851563369441802,0.6855728434684913,0.7082157482234783,0.681522909348848,0.6798128552878415,0.65593286731585,0.8798803108849502,0.6935127409568012,0.7634685998182361,0.6570833784973567,0.6867395680629927,0.7238441470446009,0.7592986182346833,0.6974373309926348,0.6748626283933071,0.7146036471365729,0.6894313830424581,0.682996028034633,0.703625590139841,0.7291902854997662,0.7246746849545516,0.7362969446908686,0.7092698846414668,0.702838844690578,0.6708925457961432,0.6794662387870323,0.7391023879101294,0.7097392252291645,0.7307395898963708,0.7100692264715738,0.7130550709460223,0.941530194876298
510,0.6835409816102447,0.7825773038715824,0.7886826153636199,0.8932122033850478,0.6630385891372597,0.8082875447842861,0.7426759836547878,0.6944334877381964,0.9191391390085146,0.6744110896537896,0.8249472640037776,0.8141911240253535,0.6605070935153923,0.6286405410827256,0.9387544292739237,0.6366814509358543,0.6724526954084277,0.7491103785144475,0.6320547391304505,0.9151438835635681,0.7084721460576484,0.9092921234290992,0.6680727136806733,0.687317338344291,0.6933168040836413,0.9090810418852006,0.8726141825616124,0.6309934543206587,0.6584876811266422,0.8733255131442554,0.7297828431085178,0.679383213166719,0.6748620666279769,0.80437476302123,0.6126555859270842,0.6635242674425827,0.8464016720605647,0.6131429857632232,0.6866803266433683,0.8943192247008551,0.7408362501476897,0.6712762636685913,0.6472703314590575,0.6947025452970701,0.8742321846560195,0.9100038087745249,0.8824764899055112,0.7105517469100903,0.6979970025775226,0.804967427530201,0.6807841154912468,0.7039215008908907,0.6162600755289488,0.6769359500687848,0.7113050826188231,0.6811764461029928,0.7950255996133266,0.6779913213132109,0.7391974964025966,0.6520558143094559
511,0.7059053523472996,0.8669177640335919,0.6850159178757367,0.6694768681269014,0.7182837135904797,0.8320074514374148,0.7016138194176912,0.7187920635892223,0.7045286189029556,0.7545997196209264,0.7415580499613621,0.7217596093519709,0.6730917351191331,0.8012541053266733,0.7093031448021266,0.904367040549494,0.688737832168834,0.9056933269129603,0.9109825689862814,0.6946885001976915,0.9213667513279148,0.7244339204242194,0.9467572343921999,0.6808314597802416,0.7045880088656699,0.701632111752011,0.6518471031807839,0.6565509877085698,0.6850897338591369,0.7450958035819021,0.6958886346946215,0.7001444658590966,0.6943145679050173,0.6380853527227032,0.6240804260209063,0.6947106727215544,0.7123982430839937,0.6459697660692469,0.9422333957141171,0.6791363531252246,0.7275838883419876,0.6986408631263263,0.9192993384431616,0.7242692878968624,0.690854383648446,0.6886929289244582,0.696053897610021,0.815297826819212,0.9334466555923107,0.8719280680299422,0.7130276829476884,0.7184252816494846,0.6456415740596995,0.689015659676078,0.8645875590346459,0.9464825565247121,0.9050650342152249,0.9449128954738196,0.7124594710296797,0.6754568697761887
512,0.931376431510895,0.7316854135713254,0.7370941116181595,0.6924872869717313,0.7443987791273813,0.7469325699887432,0.7497907459525114,0.928937789791092,0.7001327765239078,0.7188673059396254,0.7419708180617326,0.7200155590018318,0.93636574846603,0.7260816187300861,0.6772408713571028,0.6604781901546202,0.6917538771729572,0.7235205280618391,0.7243373398401238,0.7013813567845527,0.7013200241909111,0.722348565102393,0.6921506220557325,0.9478795804991434,0.6918548565684981,0.702631446308517,0.6722933252543339,0.709607964131876,0.6953810427434032,0.7101871827870413,0.7885858327410715,0.9292747436491062,0.932621507145073,0.6859217782905567,0.649545433092351,0.6847485811396459,0.8090632671948783,0.6733732725467475,0.6816323472906559,0.7134198196951108,0.795008386809211,0.6932595997418837,0.701880414500382,0.702885834998361,0.7131919040574667,0.6899622435183212,0.713329780817737,0.7332770648792896,0.7221927308350543,0.7340951074441063,0.6995544396840568,0.7119391371797155,0.6633292345298479,0.6849533987026464,0.7289074991660633,0.6904337865925021,0.7306266141891173,0.7043016592381341,0.7010927127952994,0.7032875567529538
513,0.6358732401768403,0.6408411140722856,0.6401574256526364,0.6092370724960021,0.6650507220708277,0.6357514010933301,0.6418498974204694,0.6107822135637235,0.616888107629933,0.6420822956570722,0.6305493879001508,0.6246787326562844,0.6274539804695658,0.634225396143564,0.6120828763609294,0.6553496897306132,0.6117124961013455,0.6429217531532048,0.6067175000789556,0.606673695244814,0.660286775971645,0.6217088347978509,0.6058687483104003,0.6192467476698349,0.6600037157693102,0.6141358466645238,0.6306564926269846,0.6269095829098199,0.603790404178524,0.6649723077315295,0.6631734853710034,0.6021641480963092,0.6283018456579329,0.6235651022787017,0.6445004230016416,0.890670828565566,0.6761316664261998,0.8617759224338584,0.6392391665433955,0.6239511323474212,0.6231203935990055,0.6245359681479493,0.6379913904568196,0.8116510442391272,0.6160910298514739,0.6104611860508264,0.6261830951591182,0.7972700406089124,0.6373288251666205,0.6355860543126608,0.6202601598423153,0.6437821631745694,0.6762813087292917,0.8472196462248505,0.6421015498769942,0.610953716415189,0.6258692211236981,0.620333208977699,0.672199462825283,0.6199483499836022
514,0.6369327599093486,0.6543462465526361,0.6907778215500021,0.6487494301475687,0.7029808637117225,0.6585048946966453,0.6832865544293466,0.6312514804582939,0.6431786468925225,0.6669482823232553,0.643066811891567,0.8275635224129929,0.6671422491910803,0.6869822605824729,0.6218576615422681,0.6393203598254149,0.8969093448361511,0.671435766649086,0.6515881389853958,0.6384595539608188,0.6604509698766605,0.6751235646312439,0.6276075902686351,0.6718214319076848,0.6441187354368738,0.6425368159125796,0.665340815386028,0.9129357833685606,0.6322369678583963,0.6665291676497009,0.6720320455506688,0.6134325667726696,0.6411682554633913,0.6618645485707816,0.6774872431370256,0.6645946538889602,0.6787153027438442,0.6765420989042452,0.6256878594660619,0.6646643790988638,0.6306155740255153,0.9007829414104804,0.6525245611489122,0.6351618160484631,0.6640875829816097,0.6457861456039942,0.7186564720627672,0.6741938150810469,0.6650771713376946,0.668926212981431,0.6581961083256409,0.6437755443501053,0.6472752006777264,0.624440226437043,0.7547887756505465,0.6459368342527156,0.6811357218154537,0.6500516534320077,0.9028782568679957,0.6264111638033096
515,0.6948681576416307,0.8378300893477826,0.6657737544309454,0.6612454683971373,0.7134443475841757,0.8304592559372437,0.6815738003851728,0.6997469777875163,0.6865886802990474,0.7341499177841779,0.7207639342898233,0.7335983571482146,0.6642821659562119,0.8055939531433014,0.6910775184163894,0.9046233321485333,0.6822523772748834,0.8853652170109299,0.8851384651340929,0.6781018400660794,0.9273946235577768,0.6921378676677152,0.9249183996395595,0.662242302905994,0.6840003691282235,0.678740579237399,0.6312113626575883,0.656142567558178,0.6739399146829246,0.7456650117428737,0.6975230850223576,0.6817753931394875,0.6816947955032763,0.6300551506335319,0.6244375271734066,0.6735845254810343,0.7027805927442563,0.6225598957833249,0.9310721441474683,0.6880626133593837,0.7308167939455144,0.6799251162516831,0.9087871090119637,0.6994686365309455,0.660810141272274,0.6642234274851702,0.6809488787131244,0.7853122916305671,0.9001182876208174,0.8626323485387711,0.6893346772249346,0.6879746934617011,0.625671698830093,0.6832305684418344,0.8448820813309987,0.9333657454296116,0.8878678937805209,0.9267104697317795,0.6856059522920139,0.6675280368192991
516,0.7926629517044096,0.8020004633393172,0.7094100207190679,0.7166807945452336,0.7322492630127522,0.7920405559575259,0.7365723726610336,0.794965063190291,0.7366068281730833,0.7505675748156628,0.7933708581403486,0.7686191829044138,0.7503419451490276,0.6804368804215224,0.7367050514548121,0.6792496560443426,0.7209244505079363,0.7353978867754919,0.6786680986389199,0.7304948997521906,0.7287307615320657,0.7372665591055145,0.7315305258660272,0.7554142983750407,0.736092100866185,0.7275459394006565,0.6683982764495204,0.677361853082952,0.711746525897385,0.7236020953174631,0.7420077130076709,0.7833752494855939,0.7684899577302167,0.6681483360125412,0.6330325742903116,0.928472236393262,0.7638869119422376,0.8725573000883227,0.73209102600807,0.7216864876212219,0.8081930349720394,0.7192040307695999,0.7014118435382822,0.949963123577423,0.7208767275970641,0.7244063008058063,0.7230990047437897,0.9115220904403288,0.7643927000195976,0.7835602722336005,0.7392329960019419,0.7476835948794902,0.6462033174612822,0.9422287299688871,0.7819733231778723,0.7350414904821398,0.7754900558473605,0.7234014376683888,0.7267296605730605,0.6987084127215923
